"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"2393",100,960,13.0091352462769,12.6298828125,48.5540885925293,49.7755699157715,2.30632996559143,5.05726051330566,2.55999994277954,0,12.7815065383911,73.3161849975586,220.0712890625,2.61181640625,0,0,0,0
"2394",100,1020,11.15212059021,10.64501953125,49.6530265808105,51.3566207885742,2.30844211578369,5.06189203262329,2.55999994277954,0,12.7815065383911,83.9016342163086,59.2832679748535,0.543548583984375,0,0,0,0
"2395",100,1080,10.0638036727905,9.57785034179688,51.2393646240234,52.937671661377,2.31055426597595,5.06652307510376,2.55999994277954,0,12.7815065383911,90,0.200226739048958,-0.546295166015625,0,0,0,0
"2396",100,1140,9.46632957458496,9.023681640625,52.9160575866699,54.5187225341797,2.31266641616821,5.07115411758423,2.55999994277954,0,12.7815065383911,90,0,-1.0902099609375,0,0,0,0
"2397",100,1200,8.97205257415771,8.58416748046875,54.646671295166,56.0997772216797,2.31477808952332,5.07578563690186,2.55999994277954,0,12.7815065383911,90,0,-1.51324462890625,0,0,0,0
"2398",100,1260,8.63850975036621,8.23562622070312,56.1254730224609,57.6808280944824,2.31689023971558,5.08041667938232,2.55999994277954,0,12.7815065383911,90,0,-1.840576171875,0,0,0,0
"2399",100,1320,8.32327842712402,7.959228515625,57.8127746582031,59.2618789672852,2.31900238990784,5.08504772186279,2.55999994277954,0,12.7815065383911,90,0,-2.09213256835938,0,0,0,0
"2400",100,1380,8.10766220092773,7.74002075195312,59.3378791809082,60.8429298400879,2.32111430168152,5.08967924118042,2.55999994277954,0,12.7815065383911,90,0,-2.2838134765625,0,0,0,0
"2401",101,0,7.90222215652466,7.566162109375,61.0089530944824,62.4239807128906,2.32322645187378,5.09431028366089,0,0,12.7815065383911,90,0,-2.42813110351562,0,0,0,0
"2402",101,60,7.78923416137695,7.46012163162231,65.5658340454102,67.0561676025391,2.33034348487854,5.10991621017456,2.55999994277954,0,12.7815065383911,90,0,-2.42514038085938,0,0,0,0
"2403",101,120,7.66892623901367,7.35408163070679,70.1622619628906,71.688362121582,2.3374605178833,5.12552261352539,2.55999994277954,0,12.7815065383911,90,0,-2.42919921875,0,0,0,0
"2404",101,180,7.55315017700195,7.2480411529541,74.7439956665039,76.3205490112305,2.34457731246948,5.14112854003906,2.55999994277954,0,12.7815065383911,90,0,-2.4395751953125,0,0,0,0
"2405",101,240,7.45434808731079,7.14200067520142,79.2397918701172,80.9527435302734,2.35169458389282,5.15673446655273,2.55999994277954,0,12.7815065383911,90,0,-2.45553588867188,0,0,0,0
"2406",101,300,7.26413631439209,7.03596067428589,84.2567672729492,85.5849304199219,3.79699611663818,8.32595443725586,2.55999994277954,0,12.7815065383911,90,0,-2.47650146484375,0,0,0,0
"2407",101,360,7.14659214019775,6.9299201965332,97.8326950073242,99.2980270385742,3.8001549243927,8.33288097381592,2.55999994277954,0,12.7815065383911,90,0.156005844473839,-2.29208374023438,0,0,0,0
"2408",101,420,7.43098402023315,7.25439453125,98.1052093505859,99.2980270385742,3.78896284103394,8.3083381652832,2.55999994277954,0,12.7815065383911,84.1523666381836,55.4597091674805,-1.94314575195312,0,0,0,0
"2409",101,480,8.88472652435303,8.84109497070312,90.1765823364258,90.4430999755859,3.77777028083801,8.2837963104248,2.55999994277954,0,12.7815065383911,73.5860214233398,212.060104370117,-0.39385986328125,0,0,0,0
"2410",101,540,11.2408008575439,11.3745727539062,78.8023986816406,78.1066284179688,3.76657748222351,8.25925350189209,2.55999994277954,0,12.7815065383911,64.0402603149414,371.693725585938,2.07992553710938,0,0,0,0
"2411",101,600,14.0024147033691,14.3107604980469,67.0980682373047,65.770149230957,3.75538563728333,8.23471164703369,2.55999994277954,0,12.7815065383911,56.1651611328125,500.778747558594,4.93710327148438,0,0,0,0
"2412",101,660,16.5879459381104,17.0191955566406,42.2380714416504,41.0971908569336,3.74419260025024,8.21016883850098,2.55999994277954,0,12.7815065383911,50.8283348083496,595.641357421875,7.03585815429688,0,0,0,0
"2413",101,720,18.4596843719482,18.918212890625,42.2933578491211,41.0971908569336,3.72180867195129,8.16108417510986,2.55999994277954,0,12.7815065383911,48.9152755737305,625.342529296875,9.0604248046875,0,0,0,0
"2414",101,780,19.2261543273926,19.6000061035156,44.5464553833008,43.5222244262695,3.72180867195129,8.16108417510986,2.55999994277954,0,12.7815065383911,50.8283348083496,595.633666992188,9.88665771484375,0,0,0,0
"2415",101,840,18.7203407287598,18.9181823730469,46.518985748291,45.9472618103027,3.72522616386414,8.1685791015625,2.55999994277954,0,12.7815065383911,56.1651611328125,500.8310546875,9.25186157226562,0,0,0,0
"2416",101,900,17.0553970336914,17.0191955566406,48.2614707946777,48.3722953796387,3.72864413261414,8.17607307434082,2.55999994277954,0,12.7815065383911,64.0402603149414,371.751983642578,7.310791015625,0,0,0,0
"2417",101,960,14.5822553634644,14.3107604980469,49.9130973815918,50.7973327636719,3.73206162452698,8.18356704711914,2.55999994277954,0,12.7815065383911,73.5860214233398,212.104461669922,4.50027465820312,0,0,0,0
"2418",101,1020,11.8299131393433,11.3745422363281,51.6430015563965,53.2223663330078,3.73547911643982,8.19106101989746,2.55999994277954,0,12.7815065383911,84.1523666381836,55.4742012023926,1.44357299804688,0,0,0,0
"2419",101,1080,11.0741014480591,10.7456665039062,54.4448318481445,55.6473999023438,3.73889684677124,8.19855499267578,2.55999994277954,0,12.7815065383911,90,0.156041949987411,0.844818115234375,0,0,0,0
"2420",101,1140,11.2258472442627,11.0461120605469,57.3834533691406,58.0724334716797,3.7423141002655,8.2060489654541,2.55999994277954,0,12.7815065383911,90,0,1.23480224609375,0,0,0,0
"2421",101,1200,11.3885545730591,11.2844848632812,60.0815162658691,60.4974708557129,3.74573183059692,8.21354293823242,2.55999994277954,0,12.7815065383911,90,0,1.55648803710938,0,0,0,0
"2422",101,1260,11.5274877548218,11.4736022949219,62.6983871459961,62.9225044250488,3.74914979934692,8.22103691101074,2.55999994277954,0,12.7815065383911,90,0,1.82351684570312,0,0,0,0
"2423",101,1320,11.6484489440918,11.6236572265625,65.2405548095703,65.347541809082,3.75256681442261,8.22853088378906,2.55999994277954,0,12.7815065383911,90,0,2.04690551757812,0,0,0,0
"2424",101,1380,11.7417125701904,11.7427368164062,67.777229309082,67.772575378418,3.75598478317261,8.2360258102417,2.55999994277954,0,12.7815065383911,90,0,2.23532104492188,0,0,0,0
"2425",102,0,11.8250169754028,11.8371887207031,70.254150390625,70.1976089477539,3.75940227508545,8.24351978302002,0,0,12.7815065383911,90,0,2.3956298828125,0,0,0,0
"2426",102,60,11.8747339248657,11.8948230743408,73.5070495605469,73.4095230102539,3.76578426361084,8.25751304626465,2.55999994277954,0,12.7815065383911,90,0,2.53436279296875,0,0,0,0
"2427",102,120,11.9246835708618,11.9524574279785,76.7619171142578,76.6214370727539,3.77216529846191,8.27150630950928,2.55999994277954,0,12.7815065383911,90,0,2.670166015625,0,0,0,0
"2428",102,180,11.9767065048218,12.0100908279419,80.0094223022461,79.8333511352539,3.77854681015015,8.28549957275391,2.55999994277954,0,12.7815065383911,90,0,2.80340576171875,0,0,0,0
"2429",102,240,12.0332498550415,12.0677251815796,83.2340621948242,83.0452651977539,3.78492832183838,8.29949283599854,2.55999994277954,0,12.7815065383911,90,0,2.93417358398438,0,0,0,0
"2430",102,300,12.0799579620361,12.1253595352173,86.5156631469727,86.2571716308594,3.41303062438965,7.48400449752808,2.55999994277954,0,12.7815065383911,90,0,3.06271362304688,0,0,0,0
"2431",102,360,12.1462917327881,12.182993888855,92.2521286010742,92.0296401977539,3.41600680351257,7.49053144454956,2.55999994277954,0,12.7815065383911,90,0.0923603400588036,3.84811401367188,0,0,0,0
"2432",102,420,12.3714666366577,12.4215087890625,92.3329010009766,92.0296401977539,3.40592670440674,7.46842765808105,2.55999994277954,0,12.7815065383911,84.4017105102539,39.3009986877441,4.09597778320312,0,0,0,0
"2433",102,480,13.3190698623657,13.4398803710938,86.6523513793945,85.9722137451172,3.3958466053009,7.44632434844971,2.55999994277954,0,12.7815065383911,73.8545379638672,155.131774902344,5.07666015625,0,0,0,0
"2434",102,540,14.8497381210327,15.0748291015625,78.5066757202148,77.3766174316406,3.38576698303223,7.4242205619812,2.55999994277954,0,12.7815065383911,64.3357925415039,274.382720947266,6.65560913085938,0,0,0,0
"2435",102,600,16.6394157409668,16.973876953125,70.2573394775391,68.7810134887695,3.37568640708923,7.40211725234985,2.55999994277954,0,12.7815065383911,56.4924697875977,371.301574707031,8.4930419921875,0,0,0,0
"2436",102,660,18.3284149169922,18.7276000976562,52.896427154541,51.5898132324219,3.36560654640198,7.38001346588135,2.55999994277954,0,12.7815065383911,51.183967590332,443.558807373047,9.99371337890625,0,0,0,0
"2437",102,720,19.5501079559326,19.9580688476562,52.9125862121582,51.5898132324219,3.34544563293457,7.33580684661865,2.55999994277954,0,12.7815065383911,49.2827682495117,465.846832275391,11.2645263671875,0,0,0,0
"2438",102,780,20.0548343658447,20.3999633789062,54.4238739013672,53.2748069763184,3.34544563293457,7.33580684661865,2.55999994277954,0,12.7815065383911,51.183967590332,443.428314208984,11.75634765625,0,0,0,0
"2439",102,840,19.7346668243408,19.9580688476562,55.7264518737793,54.9597969055176,3.34851789474487,7.34254312515259,2.55999994277954,0,12.7815065383911,56.4924697875977,372.200714111328,11.3338012695312,0,0,0,0
"2440",102,900,18.6639823913574,18.7276000976562,56.870849609375,56.6447906494141,3.35159015655518,7.34927940368652,2.55999994277954,0,12.7815065383911,64.3357925415039,275.380920410156,10.0950012207031,0,0,0,0
"2441",102,960,17.0691776275635,16.9738159179688,57.978271484375,58.3297843933105,3.3546621799469,7.35601568222046,2.55999994277954,0,12.7815065383911,73.8545379638672,155.885391235352,8.314453125,0,0,0,0
"2442",102,1020,15.2929344177246,15.0748291015625,59.1788520812988,60.0147743225098,3.3577344417572,7.36275196075439,2.55999994277954,0,12.7815065383911,84.4017105102539,39.5400161743164,6.38339233398438,0,0,0,0
"2443",102,1080,14.4085149765015,14.2144775390625,60.9295082092285,61.6997680664062,3.36080598831177,7.36948823928833,2.55999994277954,0,12.7815065383911,90,0.0928531661629677,5.52420043945312,0,0,0,0
"2444",102,1140,13.9935493469238,13.8403015136719,62.7568473815918,63.3847579956055,3.36387801170349,7.37622404098511,2.55999994277954,0,12.7815065383911,90,0,5.16610717773438,0,0,0,0
"2445",102,1200,13.6771965026855,13.5433044433594,64.5050277709961,65.0697555541992,3.36695027351379,7.38296031951904,2.55999994277954,0,12.7815065383911,90,0,4.88693237304688,0,0,0,0
"2446",102,1260,13.427680015564,13.3075561523438,66.2337112426758,66.7547454833984,3.37002182006836,7.38969659805298,2.55999994277954,0,12.7815065383911,90,0,4.6702880859375,0,0,0,0
"2447",102,1320,13.2287483215332,13.1203918457031,67.9569625854492,68.4397354125977,3.37309408187866,7.39643287658691,2.55999994277954,0,12.7815065383911,90,0,4.50314331054688,0,0,0,0
"2448",102,1380,13.0696172714233,12.9718322753906,69.6776428222656,70.1247253417969,3.37616634368896,7.40316915512085,2.55999994277954,0,12.7815065383911,90,0,4.37521362304688,0,0,0,0
"2449",103,0,12.9570646286011,12.8539123535156,71.3263854980469,71.8097229003906,3.37923836708069,7.40990543365479,0,0,12.7815065383911,90,0,4.27838134765625,0,0,0,0
"2450",103,60,12.4327907562256,12.7819566726685,75.7756881713867,74.0591430664062,3.3830578327179,7.41828107833862,2.55999994277954,0,12.7815065383911,90,0,4.2374267578125,0,0,0,0
"2451",103,120,12.3468980789185,12.7100009918213,78.1499176025391,76.3085632324219,3.38687705993652,7.4266562461853,2.55999994277954,0,12.7815065383911,90,0,4.195556640625,0,0,0,0
"2452",103,180,12.3274450302124,12.6380453109741,80.1771469116211,78.5579833984375,3.39069700241089,7.43503189086914,2.55999994277954,0,12.7815065383911,90,0,4.15277099609375,0,0,0,0
"2453",103,240,12.243371963501,12.566089630127,82.5398864746094,80.8074035644531,3.39451670646667,7.44340753555298,2.55999994277954,0,12.7815065383911,90,0,4.10916137695312,0,0,0,0
"2454",103,300,12.1789150238037,12.4941339492798,84.7966918945312,83.0568237304688,2.04781818389893,4.49040269851685,2.55999994277954,0,12.7815065383911,90,0,4.06466674804688,0,0,0,0
"2455",103,360,12.1895132064819,12.4221782684326,90.1323776245117,88.7632827758789,2.04968643188477,4.49449920654297,2.55999994277954,0,12.7815065383911,90,0.0616850964725018,4.35232543945312,0,0,0,0
"2456",103,420,12.3232707977295,12.5437316894531,90.0586318969727,88.7632827758789,2.04362678527832,4.48121166229248,2.55999994277954,0,12.7815065383911,84.6495666503906,31.3352375030518,4.47711181640625,0,0,0,0
"2457",103,480,12.9169635772705,13.22265625,86.2868347167969,84.5792388916016,2.03756666183472,4.46792364120483,2.55999994277954,0,12.7815065383911,74.1216506958008,127.746208190918,5.1282958984375,0,0,0,0
"2458",103,540,13.8612880706787,14.3186645507812,80.8948135375977,78.5302352905273,2.03150701522827,4.45463562011719,2.55999994277954,0,12.7815065383911,64.6298217773438,227.952407836914,6.18429565429688,0,0,0,0
"2459",103,600,14.9545392990112,15.5945434570312,75.5243682861328,72.4812316894531,2.02544713020325,4.44134759902954,2.55999994277954,0,12.7815065383911,56.8180084228516,309.729949951172,7.41812133789062,0,0,0,0
"2460",103,660,15.8703851699829,16.7742309570312,63.9639549255371,60.3832168579102,2.0193874835968,4.42806005477905,2.55999994277954,0,12.7815065383911,51.5374374389648,371.346496582031,8.47335815429688,0,0,0,0
"2461",103,720,16.5972061157227,17.6024475097656,64.3537368774414,60.3832168579102,2.00726747512817,4.40148401260376,2.55999994277954,0,12.7815065383911,49.6479034423828,390.150390625,9.3145751953125,0,0,0,0
"2462",103,780,16.9029102325439,17.8999938964844,65.5702362060547,61.5657196044922,2.00726747512817,4.40148401260376,2.55999994277954,0,12.7815065383911,51.5374374389648,371.160217285156,9.63214111328125,0,0,0,0
"2463",103,840,16.6806583404541,17.6024475097656,66.5203094482422,62.7482223510742,2.00911068916321,4.40552568435669,2.55999994277954,0,12.7815065383911,56.8180084228516,311.015411376953,9.34487915039062,0,0,0,0
"2464",103,900,15.9593648910522,16.7742309570312,67.3376693725586,63.9307250976562,2.01095390319824,4.40956783294678,2.55999994277954,0,12.7815065383911,64.6298217773438,229.375198364258,8.51812744140625,0,0,0,0
"2465",103,960,14.8950672149658,15.5945434570312,68.1074142456055,65.1132278442383,2.01279735565186,4.41360950469971,2.55999994277954,0,12.7815065383911,74.1216506958008,128.812088012695,7.334228515625,0,0,0,0
"2466",103,1020,13.7220335006714,14.3186645507812,68.9130477905273,66.2957305908203,2.01464033126831,4.41765117645264,2.55999994277954,0,12.7815065383911,84.6495666503906,31.6629009246826,6.05258178710938,0,0,0,0
"2467",103,1080,12.8684225082397,13.4160461425781,69.9367752075195,67.4782333374023,2.01648330688477,4.42169284820557,2.55999994277954,0,12.7815065383911,90,0.0622495748102665,5.14984130859375,0,0,0,0
"2468",103,1140,12.2667961120605,12.7746276855469,70.9891967773438,68.6607360839844,2.01832699775696,4.4257345199585,2.55999994277954,0,12.7815065383911,90,0,4.5120849609375,0,0,0,0
"2469",103,1200,11.7945594787598,12.2652282714844,72.0444946289062,69.8432388305664,2.02016997337341,4.42977619171143,2.55999994277954,0,12.7815065383911,90,0,4.00811767578125,0,0,0,0
"2470",103,1260,11.3857383728027,11.8606872558594,73.2922286987305,71.0257415771484,2.02201294898987,4.43381786346436,2.55999994277954,0,12.7815065383911,90,0,3.6103515625,0,0,0,0
"2471",103,1320,11.1224889755249,11.5394287109375,74.2318725585938,72.2082443237305,2.02385640144348,4.43785953521729,2.55999994277954,0,12.7815065383911,90,0,3.29690551757812,0,0,0,0
"2472",103,1380,10.8653383255005,11.2843017578125,75.4619979858398,73.3907470703125,2.02569985389709,4.44190168380737,2.55999994277954,0,12.7815065383911,90,0,3.05035400390625,0,0,0,0
"2473",104,0,10.7033290863037,11.0816955566406,76.4741516113281,74.5732498168945,2.02754306793213,4.4459433555603,0,0,12.7815065383911,90,0,2.85690307617188,0,0,0,0
"2474",104,60,10.8906764984131,10.9580326080322,78.2972793579102,77.9473419189453,2.0338933467865,4.45986843109131,2.55999994277954,0,12.7815065383911,90,0,2.76248168945312,0,0,0,0
"2475",104,120,10.8340435028076,10.8343696594238,81.3232116699219,81.3214340209961,2.04024386405945,4.47379350662231,2.55999994277954,0,12.7815065383911,90,0,2.6668701171875,0,0,0,0
"2476",104,180,10.7540721893311,10.7107067108154,84.4512634277344,84.6955261230469,2.04659414291382,4.48771858215332,2.55999994277954,0,12.7815065383911,90,0,2.570068359375,0,0,0,0
"2477",104,240,10.6387624740601,10.587043762207,87.7663650512695,88.0696105957031,2.05294466018677,4.50164365768433,2.55999994277954,0,12.7815065383911,90,0,2.47222900390625,0,0,0,0
"2478",104,300,10.5362339019775,10.4633808135986,91.0002746582031,91.4437026977539,3.41303062438965,7.48400449752808,2.55999994277954,0,12.7815065383911,90,0,2.37338256835938,0,0,0,0
"2479",104,360,10.4081020355225,10.3397178649902,96.5251770019531,96.967155456543,3.4162814617157,7.49113368988037,2.55999994277954,0,12.7815065383911,90,0.0769383534789085,1.37319946289062,0,0,0,0
"2480",104,420,10.5602264404297,10.504638671875,96.6084213256836,96.967155456543,3.40616250038147,7.46894407272339,2.55999994277954,0,12.7815065383911,84.8958969116211,46.5799751281738,1.55059814453125,0,0,0,0
"2481",104,480,11.490912437439,11.4984130859375,90.8242416381836,90.7790756225586,3.39604306221008,7.44675445556641,2.55999994277954,0,12.7815065383911,74.3872756958008,195.588973999023,2.50680541992188,0,0,0,0
"2482",104,540,13.0187397003174,13.111572265625,82.1590194702148,81.6618118286133,3.38592386245728,7.42456531524658,2.55999994277954,0,12.7815065383911,64.9222564697266,350.921417236328,4.05935668945312,0,0,0,0
"2483",104,600,14.8160276412964,14.9937744140625,73.3803482055664,72.544548034668,3.37580394744873,7.4023756980896,2.55999994277954,0,12.7815065383911,57.1416702270508,477.09130859375,5.876708984375,0,0,0,0
"2484",104,660,16.4942798614502,16.736083984375,55.1515235900879,54.3100166320801,3.36568450927734,7.38018560409546,2.55999994277954,0,12.7815065383911,51.8886489868164,570.064208984375,7.24929809570312,0,0,0,0
