"","JULDAY","TIME","D0cm","D1.5cm","D3.5cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"816",34,1380,13.2771215438843,13.4399433135986,13.670090675354,13.8484420776367,14.4621782302856,15.0311126708984,16.1703433990479,16.1909885406494,15.2876443862915,12.7815065383911
"817",35,0,13.4698820114136,13.5941381454468,13.7722587585449,13.9137401580811,14.4177598953247,14.9096002578735,16.0384292602539,16.1624755859375,15.2860288619995,12.7815065383911
"818",35,60,13.6692609786987,13.7595796585083,13.8959579467773,14.0066051483154,14.4174690246582,14.8388767242432,15.9162511825562,16.1310348510742,15.2840166091919,12.7815065383911
"819",35,120,13.8744411468506,13.9375505447388,14.036187171936,14.1201028823853,14.4488840103149,14.8053035736084,15.8068141937256,16.097261428833,15.2815780639648,12.7815065383911
"820",35,180,14.0885915756226,14.1245403289795,14.1906318664551,14.2502708435059,14.5047016143799,14.800066947937,15.7114505767822,16.0618057250977,15.2786922454834,12.7815065383911
"821",35,240,14.3059873580933,14.320704460144,14.3558511734009,14.3937129974365,14.5797204971313,14.8173341751099,15.6305294036865,16.0252895355225,15.2753496170044,12.7815065383911
"822",35,300,15.2149343490601,15.0305709838867,14.8600797653198,14.7781629562378,14.7385330200195,14.8650283813477,15.5641536712646,15.9883117675781,15.2715463638306,12.7815065383911
"823",35,360,15.6181240081787,15.4786767959595,15.3215141296387,15.2241506576538,15.0294141769409,14.9985780715942,15.5165433883667,15.9514932632446,15.2672920227051,12.7815065383911
"824",35,420,15.8853425979614,15.7528829574585,15.5991258621216,15.4996461868286,15.2667284011841,15.167537689209,15.4921112060547,15.9156131744385,15.2626028060913,12.7815065383911
"825",35,480,16.2423057556152,16.0778255462646,15.8895387649536,15.7683935165405,15.4814233779907,15.3315553665161,15.4880695343018,15.8814220428467,15.2575063705444,12.7815065383911
"826",35,540,16.6706562042236,16.4688034057617,16.2357997894287,16.0844860076904,15.7153377532959,15.4994621276855,15.5009298324585,15.8494853973389,15.2520389556885,12.7815065383911
"827",35,600,17.0718364715576,16.8511161804199,16.5901031494141,16.4165992736816,15.9699201583862,15.6827507019043,15.5292282104492,15.820240020752,15.2462425231934,12.7815065383911
"828",35,660,17.0644359588623,16.9289455413818,16.7459697723389,16.6106185913086,16.1908702850342,15.8720808029175,15.5720596313477,15.7940664291382,15.2401676177979,12.7815065383911
"829",35,720,17.3445339202881,17.1531009674072,16.9232578277588,16.7681484222412,16.3448276519775,16.0291614532471,15.625599861145,15.7712392807007,15.2338628768921,12.7815065383911
"830",35,780,17.5752067565918,17.3849296569824,17.150318145752,16.9876441955566,16.5270099639893,16.177490234375,15.6855812072754,15.7518367767334,15.2273836135864,12.7815065383911
"831",35,840,17.5778617858887,17.4371490478516,17.2514743804932,17.1140098571777,16.6815757751465,16.323221206665,15.7510147094727,15.7358560562134,15.220778465271,12.7815065383911
"832",35,900,17.3246040344238,17.265832901001,17.1665420532227,17.0815811157227,16.7538833618164,16.4380970001221,15.8194408416748,15.7232332229614,15.2141008377075,12.7815065383911
"833",35,960,16.8517837524414,16.8886642456055,16.8961048126221,16.880334854126,16.716287612915,16.4926776885986,15.8854236602783,15.7137680053711,15.2073926925659,12.7815065383911
"834",35,1020,16.245548248291,16.3682613372803,16.4830799102783,16.5390663146973,16.5665073394775,16.4695301055908,15.9418039321899,15.7070293426514,15.2007188796997,12.7815065383911
"835",35,1080,15.5847082138062,15.7807674407959,15.9863557815552,16.1072654724121,16.3238105773926,16.3671684265137,15.981541633606,15.7023477554321,15.1940984725952,12.7815065383911
"836",35,1140,14.6672086715698,14.9833345413208,15.3313751220703,15.5437459945679,15.9904689788818,16.1921825408936,15.9992218017578,15.6988677978516,15.1875476837158,12.7815065383911
"837",35,1200,13.4530076980591,13.9205274581909,14.4444494247437,14.773606300354,15.5210819244385,15.929895401001,15.9899263381958,15.6956005096436,15.1810789108276,12.7815065383911
"838",35,1260,12.4147205352783,12.9301013946533,13.5364818572998,13.9345092773438,14.9360408782959,15.5655145645142,15.9473819732666,15.6914148330688,15.174693107605,12.7815065383911
"839",35,1320,11.5923700332642,12.1190633773804,12.7562971115112,13.1867408752441,14.3407764434814,15.1356019973755,15.867431640625,15.6850414276123,15.168345451355,12.7815065383911
"840",35,1380,10.9504404067993,11.4691534042358,12.1087827682495,12.5496444702148,13.7830362319946,14.6879024505615,15.7516975402832,15.6752405166626,15.1620140075684,12.7815065383911
"841",36,0,10.4540882110596,10.9536333084106,11.5796346664429,12.0174226760864,13.2811832427979,14.2533836364746,15.6058034896851,15.6610069274902,15.1556406021118,12.7815065383911
"842",36,60,11.504204750061,11.72975730896,12.0366630554199,12.2738952636719,13.1082992553711,13.9114961624146,15.4389047622681,15.6416549682617,15.1491641998291,12.7815065383911
"843",36,120,11.4081602096558,11.6596021652222,12.0047206878662,12.2490501403809,13.0245714187622,13.7280254364014,15.2708473205566,15.6170825958252,15.1424989700317,12.7815065383911
"844",36,180,11.1850385665894,11.4718399047852,11.8351802825928,12.0948257446289,12.8860816955566,13.5802030563354,15.111554145813,15.5878257751465,15.1355819702148,12.7815065383911
"845",36,240,10.7209997177124,11.0758485794067,11.5175342559814,11.8210725784302,12.6946926116943,13.4223766326904,14.96022605896,15.5545063018799,15.1283531188965,12.7815065383911
"846",36,300,10.3488216400146,10.7126760482788,11.1692037582397,11.4909257888794,12.4397869110107,13.2282075881958,14.8126058578491,15.5176048278809,15.1207695007324,12.7815065383911
"847",36,360,10.445387840271,10.7043361663818,11.0607976913452,11.3308095932007,12.2211818695068,13.0166864395142,14.6644353866577,15.4773921966553,15.1127872467041,12.7815065383911
"848",36,420,11.0983514785767,11.1815662384033,11.3486747741699,11.5043840408325,12.1634130477905,12.8549737930298,14.5172557830811,15.4340591430664,15.1043663024902,12.7815065383911
"849",36,480,12.1487836837769,12.051718711853,12.0010576248169,12.0164356231689,12.3283967971802,12.8121919631958,14.3803024291992,15.3879823684692,15.0954713821411,12.7815065383911
"850",36,540,13.4617671966553,13.1850271224976,12.921989440918,12.7910652160645,12.7086639404297,12.9224805831909,14.2670965194702,15.3399572372437,15.0860834121704,12.7815065383911
"851",36,600,14.8549184799194,14.414101600647,13.9882678985596,13.7268896102905,13.2645473480225,13.186484336853,14.1907272338867,15.2912349700928,15.0761919021606,12.7815065383911
"852",36,660,16.0715427398682,15.5866413116455,15.0378551483154,14.6928863525391,13.9238967895508,13.5767621994019,14.1606874465942,15.2434091567993,15.065803527832,12.7815065383911
"853",36,720,17.0214862823486,16.5275077819824,15.9440412521362,15.5599174499512,14.5994634628296,14.0439901351929,14.1806631088257,15.1982231140137,15.0549583435059,12.7815065383911
"854",36,780,17.54176902771,17.1130447387695,16.5806617736816,16.2140674591064,15.2043075561523,14.5282411575317,14.2477359771729,15.157320022583,15.0437126159668,12.7815065383911
"855",36,840,17.5581226348877,17.2586555480957,16.8558521270752,16.5615425109863,15.655219078064,14.965404510498,14.352689743042,15.1220121383667,15.0321455001831,12.7815065383911
"856",36,900,17.0561962127686,16.9328079223633,16.7254467010498,16.5498962402344,15.8891668319702,15.2959938049316,14.4810199737549,15.0930738449097,15.0203542709351,12.7815065383911
"857",36,960,16.0939712524414,16.172664642334,16.198616027832,16.1731338500977,15.8698043823242,15.4731884002686,14.6147737503052,15.0706233978271,15.0084257125854,12.7815065383911
"858",36,1020,14.8220148086548,15.0935287475586,15.3533115386963,15.4852609634399,15.597918510437,15.4703731536865,14.7348709106445,15.0540790557861,14.9964628219604,12.7815065383911
"859",36,1080,13.4025163650513,13.8382987976074,14.304759979248,14.58216381073,15.1123714447021,15.2875423431396,14.8238668441772,15.042218208313,14.9845380783081,12.7815065383911
"860",36,1140,12.1515960693359,12.6636981964111,13.2495155334473,13.6223335266113,14.4885492324829,14.950795173645,14.8685655593872,15.0333089828491,14.9727077484131,12.7815065383911
"861",36,1200,11.20667552948,11.730447769165,12.3538436889648,12.7689628601074,13.8388671875,14.5184497833252,14.8625354766846,15.0253639221191,14.9609937667847,12.7815065383911
"862",36,1260,10.4867277145386,11.0025997161865,11.6328058242798,12.062707901001,13.2361946105957,14.056396484375,14.8074598312378,15.0164489746094,14.9493961334229,12.7815065383911
"863",36,1320,9.91494750976562,10.4194087982178,11.0416650772095,11.4740600585938,12.6969118118286,13.6060647964478,14.7106580734253,15.0049304962158,14.9378890991211,12.7815065383911
"864",36,1380,9.45959091186523,9.94429492950439,10.5526161193848,10.9796562194824,12.2203969955444,13.1851396560669,14.5812492370605,14.9895963668823,14.9264144897461,12.7815065383911
"865",37,0,8.98120594024658,9.6114387512207,10.1278648376465,10.5671300888062,11.8024892807007,12.7996520996094,14.4279870986938,14.9696474075317,14.9149227142334,12.7815065383911
"866",37,60,8.81906890869141,9.25782680511475,9.81964683532715,10.2220430374146,11.4399471282959,12.450852394104,14.258505821228,14.9446496963501,14.9033403396606,12.7815065383911
"867",37,120,8.59264278411865,9.00405406951904,9.54943561553955,9.93745517730713,11.1284589767456,12.1391868591309,14.0792484283447,14.9144420623779,14.8915939331055,12.7815065383911
"868",37,180,8.37232112884521,8.78063201904297,9.30642700195312,9.68568897247314,10.8534822463989,11.8600797653198,13.8954029083252,14.8791007995605,14.8796157836914,12.7815065383911
"869",37,240,8.44293785095215,8.76462650299072,9.20554256439209,9.53762435913086,10.6276931762695,11.6103811264038,13.7107076644897,14.8388528823853,14.8673343658447,12.7815065383911
"870",37,300,8.3971061706543,8.70763397216797,9.15255165100098,9.46751022338867,10.4829511642456,11.4099435806274,13.5293121337891,14.7940511703491,14.8546915054321,12.7815065383911
"871",37,360,8.66308879852295,8.88646221160889,9.21151351928711,9.46817207336426,10.3732757568359,11.2477245330811,13.3554782867432,14.7451877593994,14.8416318893433,12.7815065383911
"872",37,420,9.64378070831299,9.63851165771484,9.72051620483398,9.82990837097168,10.431981086731,11.1534471511841,13.1928882598877,14.6928625106812,14.8281116485596,12.7815065383911
"873",37,480,11.1883573532104,10.9326286315918,10.7200908660889,10.6385478973389,10.7709112167358,11.2051877975464,13.0512943267822,14.637864112854,14.8140926361084,12.7815065383911
"874",37,540,13.1264276504517,12.610237121582,12.1029739379883,11.8155326843262,11.399188041687,11.4555253982544,12.9465284347534,14.5814180374146,14.7995567321777,12.7815065383911
"875",37,600,15.1659851074219,14.4671640396118,13.7000722885132,13.2326669692993,12.2734479904175,11.9139232635498,12.895170211792,14.5252933502197,14.7845029830933,12.7815065383911
"876",37,660,17.0209770202637,16.2334423065186,15.2954435348511,14.7029428482056,13.2983150482178,12.5489492416382,12.9099149703979,14.4716987609863,14.7689638137817,12.7815065383911
"877",37,720,18.5341682434082,17.7010402679443,16.7081394195557,16.0482196807861,14.3525514602661,13.294734954834,12.9959745407104,14.4230432510376,14.7530040740967,12.7815065383911
"878",37,780,19.4565925598145,18.7022113800049,17.7640838623047,17.1173915863037,15.3210468292236,14.0710334777832,13.1496391296387,14.3816070556641,14.7367172241211,12.7815065383911
"879",37,840,19.6715068817139,19.0870552062988,18.3201789855957,17.7653999328613,16.0845375061035,14.7901477813721,13.3586874008179,14.3492231369019,14.7202262878418,12.7815065383911
"880",37,900,19.1266326904297,18.7914581298828,18.2939643859863,17.9022045135498,16.5462665557861,15.3663444519043,13.6033592224121,14.3270092010498,14.7036743164062,12.7815065383911
"881",37,960,17.8858261108398,17.8419246673584,17.6797180175781,17.5014247894287,16.6441249847412,15.728217124939,13.8584861755371,14.315167427063,14.6872100830078,12.7815065383911
"882",37,1020,16.1335124969482,16.3917388916016,16.5690574645996,16.6242046356201,16.3674335479736,15.8305912017822,14.0965662002563,14.3129034042358,14.6709756851196,12.7815065383911
"883",37,1080,14.1207857131958,14.619288444519,15.1212453842163,15.3953866958618,15.7614545822144,15.6654081344604,14.2916374206543,14.3184623718262,14.6550941467285,12.7815065383911
"884",37,1140,12.6396331787109,13.1731948852539,13.7768096923828,14.1525354385376,14.9590730667114,15.2681179046631,14.4232301712036,14.3293361663818,14.6396522521973,12.7815065383911
"885",37,1200,12.0784740447998,12.4797744750977,12.9793891906738,13.3212385177612,14.231255531311,14.7623710632324,14.4827508926392,14.3426189422607,14.624698638916,12.7815065383911
"886",37,1260,11.8976764678955,12.2105855941772,12.613094329834,12.8984889984131,13.7260131835938,14.298867225647,14.4790897369385,14.35560131073,14.6102313995361,12.7815065383911
"887",37,1320,11.8242864608765,12.0871686935425,12.4164810180664,12.6579494476318,13.3842582702637,13.9364471435547,14.4315032958984,14.3663148880005,14.5962228775024,12.7815065383911
"888",37,1380,11.8035583496094,12.0185527801514,12.301420211792,12.5078039169312,13.1478443145752,13.6658868789673,14.3578958511353,14.3736333847046,14.5826234817505,12.7815065383911
"889",38,0,11.8299999237061,11.9644775390625,12.2350807189941,12.4083614349365,12.9806890487671,13.4645500183105,14.2711391448975,14.3770875930786,14.5693731307983,12.7815065383911
"890",38,60,11.7895498275757,11.9565706253052,12.1774568557739,12.3402795791626,12.8589687347412,13.3125057220459,14.1795969009399,14.3766250610352,14.5564098358154,12.7815065383911
"891",38,120,11.7986841201782,11.9399566650391,12.1435403823853,12.2901239395142,12.7670135498047,13.1944599151611,14.088342666626,14.3724069595337,14.5436725616455,12.7815065383911
"892",38,180,11.8082208633423,11.9433641433716,12.1238527297974,12.2585697174072,12.6980314254761,13.1009130477905,14.0002679824829,14.3647689819336,14.5311040878296,12.7815065383911
"893",38,240,11.8669347763062,11.9799613952637,12.1345815658569,12.2526235580444,12.650444984436,13.0268936157227,13.9170398712158,14.3540897369385,14.5186567306519,12.7815065383911
"894",38,300,11.9446792602539,12.0402679443359,12.1722593307495,12.2745409011841,12.6273984909058,12.9723014831543,13.8398103713989,14.3407678604126,14.506293296814,12.7815065383911
"895",38,360,12.2585887908936,12.2763290405273,12.3284044265747,12.3834314346313,12.6432390213013,12.9392910003662,13.7696323394775,14.3252239227295,14.4939632415771,12.7815065383911
"896",38,420,13.0602407455444,12.9148168563843,12.7909297943115,12.7396259307861,12.7768812179565,12.9553375244141,13.7088222503662,14.3079032897949,14.4816341400146,12.7815065383911
"897",38,480,14.2389879226685,13.9190664291382,13.5906343460083,13.4049167633057,13.1062631607056,13.0742111206055,13.6641092300415,14.2893762588501,14.4693050384521,12.7815065383911
"898",38,540,15.2033071517944,15.422794342041,14.5457763671875,14.3295736312866,13.6310224533081,13.3304662704468,13.6463375091553,14.2705183029175,14.4569511413574,12.7815065383911
"899",38,600,17.1464405059814,16.5282917022705,15.823558807373,15.3741464614868,14.319375038147,13.7277374267578,13.6666097640991,14.2525644302368,14.4445610046387,12.7815065383911
"900",38,660,18.4785995483398,17.8028430938721,16.988037109375,16.4559936523438,15.1013326644897,14.2417764663696,13.7331018447876,14.2370443344116,14.4322061538696,12.7815065383911
"901",38,720,19.5578784942627,18.8595561981201,18.0128269195557,17.4390506744385,15.893648147583,14.8255548477173,13.8486795425415,14.2255849838257,14.4198980331421,12.7815065383911
